X,Y
"77.0076066","28.6110373"
"77.0696121","28.5582645"
"77.0696702","28.5582641"
"77.0699063","28.5585412"
"77.069868","28.5585648"
"74.8206818","34.0767254"
"74.820596","34.0766999"
"77.0589523","28.5457506"
"77.0590155","28.5457475"
"77.0591114","28.5457157"
"77.0591793","28.5456856"
"77.1197189","28.6158801"
"77.1196263","28.6158767"
"77.1195682","28.6158642"
"77.2167025","28.6568256"
"77.2168574","28.6568313"
"77.2169752","28.6568325"
"77.2168028","28.6568295"
"77.2169136","28.6568317"
"77.2170308","28.6568273"
"77.224281","28.6615242"
"77.2242859","28.6614893"
"77.2242925","28.6614417"
"77.224845","28.6620082"
"77.2248216","28.6620478"
"77.2247654","28.6621108"
"77.2247495","28.6621297"
"77.2247357","28.6621849"
"77.22403","28.6616733"
"77.2240202","28.661716"
"77.2240287","28.6617715"
"77.2240293","28.6618313"
"77.2240687","28.6620331"
"77.2240834","28.6620814"
"77.2241163","28.662142"
"77.2241319","28.6621905"
"77.2241678","28.6622457"
"77.2241926","28.6623287"
"77.2242121","28.6623572"
"77.2242361","28.6624044"
"77.2242573","28.6624691"
"74.8104824","34.0720029"
"74.8104494","34.0720961"
"74.8158492","34.0734762"
"74.8158873","34.0733658"
"74.8213403","34.0748792"
"74.8212546","34.0748544"
"74.819946","34.0742806"
"74.8200197","34.0742947"
"74.8200784","34.0739217"
"74.8202083","34.072917"
"74.8277517","34.0761517"
"74.8277206","34.0762442"
"74.8131616","34.092578"
"74.8196279","34.0813441"
"74.8195487","34.0813333"
"74.8197323","34.0806189"
"74.8101059","34.0996433"
"74.8101788","34.0996792"
"77.2523196","28.5796158"
"77.2523521","28.5795703"
"77.2543568","28.5853112"
"77.2545182","28.5853062"
"77.2545914","28.585306"
"77.2544715","28.5853085"
"77.1597684","28.5183554"
"74.9724968","28.2913416"
"77.3052156","28.6404377"
"77.3051711","28.6404685"
"77.3047766","28.6403653"
"77.3078387","28.6423561"
"77.3077305","28.6424302"
"77.3077988","28.6423852"
"77.3085072","28.6440414"
"77.3085579","28.644003"
"77.3085841","28.643865"
"77.308621","28.6438106"
"77.3086737","28.643767"
"77.3087018","28.6437248"
"75.9748561","30.8405337"
"75.9748036","30.8405018"
"75.974747","30.8404723"
"75.9746831","30.8404456"
"75.9754331","30.8400142"
"75.9754605","30.8400589"
"75.975484","30.8401023"
"75.9754883","30.8401446"
"75.9755305","30.84024"
"75.9755334","30.8402687"
"77.2013169","27.2127948"
"77.4312872","27.2413412"
"77.4348016","27.2416881"
"77.4351946","27.2416817"
"77.4355355","27.2416672"
"77.4390691","27.2407189"
"77.448699","27.2371318"
"77.4606534","27.2303238"
"77.4592552","27.2326812"
"77.4583682","27.2336259"
"77.4783046","27.2379496"
"77.4901336","27.2372142"
"77.4896397","27.2368246"
"77.2859448","28.5136501"
"77.1469523","28.605796"
"77.2299272","28.5244099"
"77.2303979","28.525572"
"74.5562491","31.5869282"
"74.556684","31.5869724"
"74.5590431","31.5873277"
"74.5578738","31.5871301"
"74.5581033","31.5871625"
"74.5588979","31.5873072"
"74.5609286","31.587622"
"74.5629978","31.5879109"
"74.5641592","31.5880822"
"74.5696088","31.5889256"
"74.5711747","31.5891564"
"74.570802","31.5891015"
"77.2698127","32.064949"
"77.2061019","28.4915455"
"77.3173431","28.6516627"
"77.3173864","28.6516291"
"77.3174484","28.6515766"
"77.3174763","28.651557"
"77.3175766","28.651487"
"77.3176095","28.6514592"
"77.317656","28.6514402"
"77.3178178","28.6514142"
"77.3178583","28.6513932"
"77.3179124","28.6513641"
"74.9802607","28.291767"
"74.980255","28.2918116"
"75.0818206","31.6548989"
"75.9112264","25.0270959"
"76.7863362","28.77549"
"76.8627407","28.733399"
"76.8146827","28.7604011"
"76.7863546","28.7754177"
"77.1288315","28.7555365"
"77.1354197","28.7488367"
"77.1353805","28.7488123"
"76.5729999","28.0732246"
"77.3326246","28.1993777"
"77.3326796","28.1994254"
"76.9938794","28.6918243"
"77.0204657","28.6896264"
"76.9694234","28.6938228"
"77.0468647","28.6874022"
"76.9938778","28.691879"
"77.0204963","28.6896732"
"76.9694314","28.6938718"
"77.0696655","28.685487"
"77.0468672","28.6874515"
"76.6818431","28.8306431"
"76.6819255","28.8307566"
"76.681895","28.8307146"
"76.9939225","28.6920818"
"76.8633195","28.733692"
"76.9938682","28.691469"
"76.8632787","28.7336369"
"76.8630411","28.733316"
"77.3346912","28.1944181"
"77.3325694","28.1993298"
"77.3324876","28.1992588"
"76.6818695","28.8306794"
"76.9967831","29.010916"
"75.0157633","32.5725377"
"75.0157366","32.5724803"
"74.8855331","32.6890091"
"75.1818017","32.5167504"
"75.1818376","32.5168226"
"75.2065862","32.5071448"
"75.1144532","32.5286518"
"74.8854824","32.6889674"
"75.1609102","30.8184789"
"75.8427644","30.8937153"
"75.8426095","30.8936618"
"75.8505433","30.8963122"
"75.7820733","30.8746513"
"75.6215155","30.8249728"
"75.6408185","30.8305243"
"75.775954","30.8727266"
"75.7657886","30.8695293"
"75.5243187","30.807338"
"75.537936","30.8098115"
"75.3812315","30.8057166"
"75.4555954","30.8018078"
"76.4526895","30.5795324"
"75.7840508","31.0235138"
"75.1420119","31.5670083"
"76.7230782","30.4038344"
"75.7346975","31.2451046"
"75.7657415","31.2121694"
"75.7672116","31.1983238"
"75.4966118","31.4308934"
"75.5188934","31.4096724"
"75.1420466","31.567046"
"75.496581","31.4308409"
"75.5188589","31.4096516"
"75.7346732","31.2450701"
"75.765704","31.2121653"
"75.7671516","31.198315"
"76.7230137","30.4037958"
"75.8622757","30.3732848"
"75.5335053","30.3629825"
"76.3222819","30.3389642"
"76.4006827","30.3410658"
"76.4000459","28.4803168"
"76.4001012","28.4803361"
"76.383132","28.4955323"
"75.6473564","31.3086332"
"75.160491","30.8187094"
"75.1605435","30.8187176"
"75.1609105","30.8185136"
"75.16364","30.8179736"
"75.1636383","30.8180581"
"75.1720507","30.8172978"
"75.1721071","30.8174437"
"75.1609108","30.8185452"
"75.1608843","30.8183781"
"77.1921598","28.661477"
"77.1921854","28.6615458"
"77.1921877","28.6615684"
"77.1922079","28.6616306"
"76.366258","28.1320354"
"76.3662765","28.1320903"
"76.3651264","28.1330972"
"76.3651109","28.1330502"
"75.966617","30.8401939"
"75.9908386","30.7885454"
"75.937381","30.8065353"
"74.8433665","32.7484161"
"75.2101676","32.5059551"
"77.1515103","28.6650577"
"77.1493809","28.665951"
"77.1497634","28.6649442"
"74.8061677","34.1985723"
"77.2364467","28.5591645"
"77.2365246","28.5589923"
"77.2366732","28.5589768"
"77.2364307","28.5592325"
"72.6281335","25.3410284"
"72.6264801","25.3453993"
"74.5415251","30.7655363"
"72.6219876","25.3468369"
"72.6231248","25.3444884"
"72.622309","25.3458799"
"74.5438582","30.7603693"
"76.0973447","28.0644576"
"74.5435147","30.7667165"
"76.6480573","29.9727867"
"76.1498129","28.0896957"
"76.3479513","28.8216786"
"77.1992608","27.212638"
"76.7271969","24.7859402"
"78.7637733","33.7202224"
"75.911213","30.5062384"
"75.9129053","30.5131988"
"76.9724031","29.4856562"
"76.9686088","27.197503"
"76.9659343","27.1974289"
"77.1977889","27.2125204"
"77.2209359","27.2151516"
"77.2181515","27.2148293"
"77.4528952","27.2357787"
"77.4569242","27.2345302"
"77.470518","27.2356494"
"77.4687307","27.2339509"
"77.4983261","27.23455"
"77.4983553","27.2367018"
"75.9303761","32.2203327"
"75.9327989","32.2164156"
"75.9335649","32.2145114"
"75.9340296","32.2133304"
"75.934443","32.2123066"
"75.9351933","32.2104682"
"75.63221","32.2716612"
"75.6321845","32.2716042"
"75.6147096","32.2712355"
"75.4587647","32.4306453"
"75.0157806","32.5725755"
"75.0324771","32.5705423"
"76.9699947","27.5077304"
"74.739981","27.0249218"
"74.3136539","26.8962375"
"74.3137126","26.896178"
"74.3146806","26.8964927"
"74.3147114","26.8964469"
"74.3147711","26.8963218"
"74.3147889","26.8962854"
"75.7577523","30.8810948"
"75.7608467","30.8794899"
"75.7626376","30.8771123"
"72.4104693","25.9674405"
"74.6111464","30.921514"
"75.7681801","29.1319534"
"75.4709859","29.2813218"
"75.4709727","29.2812937"
"77.263345","30.1274771"
"77.2633682","30.1275254"
"75.1285256","29.1230902"
"75.1277672","29.1235851"
"76.3598781","30.3400342"
"76.3611672","30.3400683"
"76.3631131","30.3401008"
"76.3711288","30.3403592"
"74.8144422","30.5876722"
"76.028368","28.9450884"
"76.3732399","30.3404109"
"76.3746849","30.3404507"
"76.376604","30.3405098"
"76.3788477","30.3405717"
"76.379799","30.3405927"
"76.3843062","30.3407626"
"76.38515","30.3407585"
"76.3828463","30.3406827"
"76.3869791","30.3405783"
"76.3948339","30.3392429"
"76.4316658","30.3674386"
"76.2783559","28.8348981"
"76.2686425","28.8342044"
"76.2534701","28.8331368"
"76.260431","28.8336174"
"76.2358819","28.8319157"
"76.1876742","28.8285676"
"76.1178497","28.8226491"
"76.1076253","28.8340443"
"76.0799046","28.8728852"
"76.0698007","28.8870497"
"76.0486197","28.9166988"
"76.0355686","28.9350001"
"76.0293105","28.9437668"
"76.0292624","28.9437618"
"76.0292023","28.9439184"
"76.0291336","28.9439308"
"76.0290703","28.9441035"
"76.0290311","28.9440769"
"76.0246393","28.9503059"
"76.0121918","28.967746"
"75.9811495","29.0285122"
"75.956457","29.0858454"
"75.9564309","29.0857908"
"75.904286","29.0940208"
"75.8956783","29.0952633"
"75.8491867","29.1017215"
"75.7999295","29.1174895"
"75.800014","29.1173759"
"75.7682008","29.1319927"
"75.7579183","29.1424085"
"75.1598974","29.1023926"
"75.1599416","29.1024466"
"75.1599638","29.1024799"
"75.1484089","29.1099888"
"74.7848435","29.191083"
"74.7757662","29.1923192"
"74.7757672","29.1922802"
"74.7757359","29.1922182"
"74.7652725","29.1936213"
"74.7613266","29.1941211"
"74.8513636","30.5086845"
"74.8512992","30.508666"
"74.8187745","30.5763512"
"74.8191823","30.5764977"
"74.8191264","30.5764865"
"74.8146946","30.5857588"
"74.8155001","30.5855536"
"74.8143909","30.5876596"
"74.8129975","30.5895335"
"74.8129459","30.5895086"
"74.8128979","30.5894889"
"74.8123392","30.5906612"
"74.8123694","30.5906745"
"74.8124056","30.5906883"
"74.8118215","30.591878"
"74.8117731","30.5918584"
"74.8117301","30.5918423"
"74.8107724","30.5914945"
"74.8108109","30.591507"
"74.8108504","30.5915266"
"74.8114377","30.590352"
"74.8113955","30.5903335"
"74.8113516","30.5903162"
"74.8102315","30.5908859"
"74.8101845","30.5908611"
"74.8101389","30.5908426"
"74.8094572","30.5902671"
"74.640889","30.5255039"
"74.5716391","30.4987287"
"74.5474303","30.4903306"
"74.5169484","30.4798222"
"74.5169695","30.4797768"
"74.5055874","30.4758359"
"74.5012729","30.4743374"
"74.4389981","30.4544774"
"74.4356936","30.4542646"
"74.4133849","30.4529405"
"74.4143704","30.4529953"
"74.4073356","30.4525504"
"74.4007006","30.4521168"
"74.3716094","30.4503466"
"74.3637442","30.4498512"
"74.3450871","30.4486966"
"74.345074","30.4486511"
"74.3394837","30.4482866"
"74.3274261","30.4475678"
"74.3267774","30.4475278"
"74.3054228","30.4461757"
"74.1881687","30.4327963"
"74.185899","30.4323869"
"74.1816657","30.4316179"
"74.1799021","30.4312698"
"74.1738008","30.4301555"
"74.1713978","30.4297352"
"74.1563216","30.426991"
"74.0452887","30.4179212"
"74.0572554","30.4308917"
"74.0781757","30.453682"
"74.0809071","30.456645"
"74.108513","30.4866449"
"74.1153373","30.4940533"
"74.1411307","30.5137764"
"74.1506593","30.5206044"
"74.160534","30.5272449"
"75.7510581","30.8793614"
"75.7558715","30.8809293"
"77.2357012","30.1432368"
"77.2373225","30.1421428"
"77.2374059","30.142317"
"77.2372491","30.1419893"
"77.2373735","30.1422493"
"77.2375012","30.1425159"
"77.2372732","30.1420397"
"77.2374412","30.1423907"
"77.2374708","30.1424524"
"77.2373002","30.1420962"
"77.2373497","30.1421996"
"77.2372279","30.1419452"
"77.2375321","30.1425807"
"77.240902","30.1413568"
"77.2408204","30.1412103"
"77.2406959","30.1409154"
"77.2371138","30.1395306"
"77.2376753","30.1406621"
"77.2412528","30.1437758"
"77.239179","30.1437613"
"77.2408366","30.143387"
"77.2407139","30.1431673"
"77.2365018","30.1436412"
"77.2359511","30.141305"
"77.2341459","30.1388864"
"77.2406492","30.1408639"
"77.2399671","30.141774"
"77.2399952","30.1418204"
"77.2409007","30.1414473"
"77.2409222","30.1414937"
"77.2435507","30.1356831"
"77.2312119","30.1426113"
"77.2364769","30.1435282"
"77.2364967","30.1435962"
"77.240558","30.1421713"
"77.2423198","30.1428335"
"77.2422207","30.1426056"
"77.2373416","30.1436435"
"77.2393941","30.1386746"
"76.9675885","29.5014507"
"76.9676408","29.5014558"
"76.9651248","29.5345143"
"76.9651766","29.534512"
"76.9651847","29.5490446"
"76.9651349","29.5489935"
"76.9651202","29.6134799"
"76.9651767","29.6134782"
"76.9652245","29.6134768"
"76.9652799","29.6134751"
"76.9383505","29.7978921"
"76.9383011","29.7978787"
"76.9382536","29.7978581"
"76.9382042","29.7978402"
"76.9095043","29.8808957"
"76.9094432","29.8808764"
"76.8998487","29.9048214"
"76.8998177","29.9047928"
"76.8952952","29.9109494"
"76.8953375","29.9109711"
"77.3861226","30.0444688"
"77.3861502","30.0443952"
"77.3975037","30.0383355"
"77.3974662","30.0382976"
"77.2846448","30.1183322"
"77.278702","30.1220876"
"77.2661452","30.1264885"
"77.266106","30.1264534"
"77.2609286","30.1284266"
"77.2609237","30.1283737"
"77.2600566","30.1287509"
"77.260052","30.1286996"
"77.2583713","30.129385"
"77.2583335","30.1293451"
"77.2391275","30.138129"
"77.2391586","30.1381766"
"77.2392195","30.1382949"
"77.2392524","30.1383503"
"77.2392752","30.138419"
"77.2392957","30.1384898"
"77.2393211","30.1385347"
"77.2393575","30.1386124"
"77.2417475","30.1400665"
"77.2417703","30.1401247"
"77.2392748","30.1404867"
"77.2384156","30.1421768"
"77.2383861","30.1421084"
"77.2383633","30.1420399"
"77.2383285","30.1419773"
"77.2383001","30.1419049"
"77.2382726","30.1418526"
"77.2382444","30.1418003"
"77.2382124","30.1417498"
"77.2381807","30.1416988"
"77.2381519","30.141647"
"77.2381353","30.1416108"
"77.238595","30.1415517"
"77.2386176","30.1415979"
"77.2386457","30.1416555"
"77.2386739","30.1417131"
"77.2386987","30.1417637"
"77.2387228","30.141813"
"77.2387609","30.1418909"
"77.2387891","30.1419485"
"77.2388787","30.1421318"
"77.2389024","30.1421802"
"77.2389226","30.1422215"
"77.2389521","30.1422818"
"77.2389812","30.1423413"
"77.2391724","30.1428244"
"77.2391435","30.1427611"
"77.2391028","30.1426348"
"77.2390812","30.142583"
"77.239063","30.1425512"
"77.2389998","30.1424464"
"77.2390192","30.1424854"
"77.2361745","30.1437762"
"77.2371367","30.1432177"
"77.2371631","30.1432865"
"77.2371857","30.1433638"
"77.2371908","30.1433325"
"77.2273548","30.1415072"
"77.2313053","30.142445"
"77.2359344","30.1412802"
"77.234854","30.1400827"
"77.2348188","30.1400207"
"77.2348039","30.1399508"
"77.2350759","30.1398463"
"77.2353847","30.1403803"
"77.2367429","30.1388364"
"77.2367955","30.1389396"
"77.2368337","30.1390148"
"77.2369053","30.1391553"
"77.2369444","30.1392322"
"77.2369634","30.1392694"
"77.2370803","30.1394748"
"77.2372033","30.1397147"
"77.2376297","30.140552"
"77.2376566","30.1406169"
"77.2379196","30.1410027"
"77.2381277","30.1409235"
"77.237778","30.1399953"
"77.2375902","30.13958"
"77.2375608","30.1395325"
"77.2374923","30.1393839"
"77.237461","30.1393201"
"77.2374402","30.1392529"
"77.2374096","30.1391989"
"77.2373753","30.1391302"
"77.2373439","30.139067"
"77.2373173","30.1390088"
"77.2372775","30.1389355"
"77.2372519","30.1388727"
"77.2372303","30.1388268"
"77.3139313","28.3241523"
"77.3138852","28.3240847"
"77.3138286","28.3240087"
"72.7390803","24.4418463"
"72.7367692","24.4401246"
"72.736523","24.4399393"
"74.7881811","34.0817898"
"77.2967621","28.520922"
"77.2982028","28.5179953"
"77.296763","28.5194166"
"77.2968044","28.5194257"
"77.2980291","28.517909"
"77.2972418","28.5172511"
"77.2973198","28.5172816"
"77.2974412","28.5173292"
"77.2975151","28.5173582"
"77.2978125","28.5174749"
"77.2978713","28.5174979"
"77.2979527","28.5175299"
"77.298009","28.5175519"
"77.2985496","28.5173365"
"77.2985928","28.5173533"
"77.298633","28.5173689"
"77.2986853","28.5173892"
"77.2957832","28.5022252"
"77.2957328","28.502191"
"77.2956865","28.5021574"
"77.2953752","28.5019732"
"77.2987309","28.5174069"
"77.2987735","28.5174235"
"77.2988739","28.5174625"
"77.2989135","28.5174779"
"77.2990077","28.5175145"
"77.2990624","28.5175358"
"77.2991093","28.517554"
"77.2991541","28.5175714"
"77.2991952","28.5175874"
"77.2992428","28.5176059"
"77.299288","28.5176235"
"77.2993443","28.5176454"
"77.2993845","28.517661"
"77.2994333","28.51768"
"77.2994738","28.5176957"
"77.2995213","28.5177141"
"77.2995649","28.5177311"
"77.2912446","28.5142973"
"77.2913351","28.5143147"
"77.2913552","28.5143197"
"77.291511","28.5143771"
"77.291635","28.5144367"
"77.2916488","28.5144446"
"77.2916911","28.5144648"
"77.2917161","28.5144758"
"77.2917932","28.5145162"
"77.2918356","28.5145343"
"77.2918759","28.5145523"
"77.2919076","28.5145819"
"77.2919572","28.5146163"
"77.2919781","28.5146275"
"77.2920337","28.5146564"
"77.2920788","28.5146712"
"77.2921912","28.5147066"
"77.2923045","28.514741"
"77.2923404","28.5147626"
"77.2923788","28.514783"
"77.2924216","28.5148052"
"77.2924542","28.5148193"
"77.2924948","28.5148361"
"77.2925348","28.5148589"
"77.2925647","28.5148748"
"77.2926028","28.5148912"
"77.2248995","28.6619324"
"77.2248724","28.6619622"
"77.2308343","28.6618954"
"77.2308269","28.6619443"
"77.2308269","28.6619972"
"77.2307823","28.6622048"
"77.2307962","28.6621579"
"77.2308057","28.66211"
"77.2308169","28.6620781"
"77.2308303","28.6620319"
"77.2308202","28.661969"
"77.231859","28.6619254"
"77.2318502","28.6618678"
"77.2318431","28.6618457"
"77.2318384","28.6618211"
"77.2318369","28.661811"
"77.2318262","28.6616743"
"77.3587228","27.9924395"
"77.358655","27.9924735"
"77.180262","28.5852197"
"75.557459","23.7941118"
"75.5474316","23.7734806"
"75.5473874","23.7735179"
"75.5450483","23.7711527"
"75.5449999","23.7712016"
"76.3724285","28.5022908"
"76.3704133","28.4992574"
"76.3703357","28.4992581"
"74.630506","25.2475449"
"74.6306643","25.247856"
"74.6378103","25.2698513"
"74.6375444","25.2820111"
"76.5063468","28.1881024"
"76.5044467","28.1883819"
"76.5044265","28.1883513"
"76.4868533","28.3807612"
"76.433344","28.4456979"
"76.4333965","28.4457224"
"76.4153775","28.464539"
"76.4092698","28.4709156"
"76.3749946","28.5047576"
"76.3749476","28.5047373"
"76.3748659","28.5046847"
"76.3703012","28.5062222"
"76.3702489","28.5062527"
"76.3701497","28.5063465"
"76.3701051","28.5064"
"76.36986","28.506129"
"76.369957","28.5061221"
"76.3702173","28.5061125"
"76.3514735","28.4850528"
"76.3514721","28.4849626"
"76.3514695","28.4848696"
"76.3514708","28.4847633"
"76.3980752","28.468276"
"76.4052407","28.4626716"
"76.4074681","28.460814"
"76.4161574","28.4535286"
"76.416209","28.4535679"
"76.4204921","28.4523224"
"76.4204919","28.4522569"
"76.3813706","28.4776091"
"76.3813358","28.4775621"
"76.381163","28.4773074"
"76.3810822","28.4772077"
"76.3744508","28.4729168"
"76.3744107","28.4731377"
"76.374362","28.4734077"
"76.3738088","28.4735656"
"76.3736688","28.4733396"
"76.373427","28.4729754"
"76.3802732","28.4771376"
"76.3802932","28.4770365"
"76.3798614","28.4779579"
"76.3797868","28.477892"
"76.359252","28.4854931"
"76.359312","28.4854258"
"76.3593443","28.4853582"
"76.3593916","28.4852756"
"77.6462731","27.2035085"
"77.6690283","27.1983231"
"72.6229583","26.9589916"
"72.5938894","26.9818142"
"72.5938909","26.98193"
