X,Y
"73.8633649","18.5280295"
"73.863456","18.5280238"
"73.8631936","18.527827"
"73.8634662","18.5277133"
"73.863544","18.5277707"
"73.8637727","18.5273204"
"73.8633503","18.5275978"
"73.8582492","18.5239244"
"73.8577929","18.5239917"
"73.8579706","18.5241032"
"73.8578906","18.523973"
"73.8579844","18.5238384"
"73.8580142","18.5238251"
"73.8579574","18.523877"
"73.8581075","18.5238814"
"73.858144","18.5240121"
"73.8580873","18.5241006"
"73.8578387","18.5237968"
"73.8577696","18.5238868"
"73.8436903","18.512779"
"73.8437732","18.5128789"
"73.841284","18.5239154"
"73.840448","18.5131284"
"73.840485","18.5130505"
"73.8406368","18.5132022"
"73.8406731","18.5131241"
"73.8372264","18.5116521"
"73.8372746","18.5115798"
"73.8373905","18.5115203"
"73.8373718","18.5117248"
"73.8374197","18.5116522"
"73.8372232","18.5117308"
"73.8341078","18.5099805"
"73.8341311","18.5100756"
"73.8303385","18.5092135"
"73.8307778","18.5085308"
"73.8309043","18.5085415"
"73.8309827","18.5084029"
"73.8306936","18.508433"
"73.8307674","18.5082921"
"73.8340887","18.5101509"
"73.8340112","18.5100129"
"73.8339652","18.5100891"
"73.8339902","18.5101769"
"73.831873","18.5087764"
"73.8308788","18.5082774"
"73.8315716","18.5080768"
"73.8304752","18.5091775"
"73.8314029","18.5088418"
"73.8318674","18.5090775"
"73.8314496","18.5088223"
"73.8315275","18.5086835"
"73.8314106","18.5085339"
"73.8314904","18.5085741"
"73.831221","18.5087046"
"73.8312923","18.5085624"
"73.8212325","18.5043437"
"73.8212938","18.5042432"
"73.8183106","18.5028804"
"73.8183094","18.5026814"
"73.8253314","18.5057569"
"73.8249303","18.5057328"
"73.8249668","18.5056211"
"73.8238103","18.5052987"
"73.823778","18.5054138"
"73.8229303","18.5049744"
"73.8228281","18.5051855"
"73.8229144","18.5051421"
"73.8229598","18.5050348"
"73.8209664","18.5043002"
"73.8209124","18.5041481"
"73.8209794","18.5040544"
"73.8182737","18.5027956"
"73.8185243","18.5027507"
"73.8184862","18.5028637"
"73.8155227","18.5021413"
"73.8155591","18.5020191"
"73.8152035","18.502142"
"73.8152001","18.5020629"
"73.8152257","18.501961"
"73.8444169","18.5118007"
"73.8441106","18.5130559"
"73.8442321","18.5128612"
"73.844221","18.5129572"
"73.8437729","18.5126329"
"73.8439041","18.5126481"
"73.8435448","18.5116697"
"73.8443077","18.5117291"
"73.8435348","18.5119909"
"73.8438038","18.5121131"
"73.8437186","18.5121822"
"73.8438625","18.512113"
"73.8439042","18.5121646"
"73.8437796","18.5123852"
"73.8438925","18.5123643"
"73.843322","18.5109119"
"73.8431634","18.5115454"
"73.8430925","18.5112367"
"73.8433144","18.5112528"
"73.8431714","18.51133"
"73.8432633","18.5113271"
"73.8431581","18.51115"
"73.8432605","18.5111542"
"73.8420887","18.5094465"
"73.8434891","18.5096487"
"73.8435685","18.5096577"
"73.8436934","18.5095613"
"73.8435437","18.5094703"
"73.8436316","18.5094794"
"73.8434135","18.5095336"
"73.8446851","18.5054437"
"73.8444005","18.5050688"
"73.8435397","18.5098913"
"73.842608","18.5094277"
"73.8435527","18.5092036"
"73.8447624","18.509641"
"73.8439011","18.5088606"
"73.8439567","18.5083192"
"73.844055","18.5083477"
"73.8439118","18.5082414"
"73.8439963","18.5081881"
"73.8440951","18.5082141"
"73.8441507","18.5082923"
"73.8448028","18.5075478"
"73.8442816","18.5069102"
"73.8443892","18.5072723"
"73.8451383","18.5074722"
"73.8442157","18.5073504"
"73.8443152","18.5073708"
"73.8443651","18.5074408"
"73.8441695","18.5075245"
"73.8442697","18.5075445"
"73.8447618","18.5084068"
"73.8436554","18.5089194"
"73.843469","18.5082134"
"73.8442106","18.5079477"
"73.8451223","18.5083515"
"73.8428836","18.50803"
"73.8441404","18.5074785"
"73.8448582","18.5054978"
"73.8451931","18.5044395"
"73.8441589","18.5048957"
"73.8448365","18.5048695"
"73.8448467","18.5050003"
"73.8449446","18.5050295"
"73.8447836","18.5051981"
"73.8448829","18.5052234"
"73.84475","18.5051151"
"73.8453554","18.5037576"
"73.846276","18.5036631"
"73.8459483","18.5033097"
"73.8462057","18.5013118"
"73.8451389","18.5037185"
"73.8452337","18.5010979"
"73.8452173","18.5029586"
"73.845184","18.5032353"
"73.8452338","18.5033874"
"73.845349","18.5034027"
"73.8456864","18.5032385"
"73.8457124","18.5031946"
"73.8453161","18.5027716"
"73.8454151","18.5027805"
"73.8458972","18.5033987"
"73.8455279","18.501355"
"73.8456212","18.5013729"
"73.8455139","18.5010439"
"73.8454692","18.5011325"
"73.8459119","18.5011494"
"73.8459008","18.5012294"
"73.8522954","18.4990898"
"73.8536321","18.4973363"
"73.8540468","18.5000896"
"73.854829","18.4971418"
"73.8537623","18.4994653"
"73.8537567","18.4996246"
"73.8537533","18.4997201"
"73.8538263","18.4998204"
"73.8539289","18.4998223"
"73.8538579","18.4993793"
"73.8539556","18.4993859"
"73.8573989","18.4966067"
"73.8546224","18.4969599"
"73.8554888","18.4968322"
"73.858031","18.4985068"
"73.8546922","18.4969938"
"73.8547081","18.4970818"
"73.8545731","18.4970152"
"73.8545904","18.497103"
"73.8556002","18.4968789"
"73.8556133","18.4969679"
"73.8554213","18.4969006"
"73.855436","18.4969894"
"73.8583474","18.4980122"
"73.8589563","18.4966182"
"73.8582077","18.4966132"
"73.8578357","18.4968618"
"73.8581091","18.4968456"
"73.8577062","18.4966278"
"73.8577109","18.4967173"
"73.8578306","18.4965317"
"73.8581204","18.4965223"
"73.8540347","18.4973989"
"73.8541594","18.4974272"
"77.3989561","21.2451338"
"72.8146131","19.1338109"
"73.8070112","18.5611669"
"76.9580269","20.2809517"
"73.4418562","22.6393109"
"73.7443601","18.5990003"
"73.8489457","18.5252044"
"70.4951182","23.3088897"
"69.2937605","22.0822738"
"73.9491252","18.5400039"
"75.3195823","19.8574686"
"75.362322","19.8844472"
"73.4051343","18.7542572"
"73.4137457","18.7576655"
"73.796723","18.5633407"
"76.9601613","19.9638467"
"76.1048921","19.9726062"
"76.5650256","18.8110882"
"73.7710839","15.5454484"
"73.9966466","18.0926646"
"72.8483454","19.2341562"
"73.0080558","18.966272"
"73.0315942","18.9383922"
"79.0442982","21.1793142"
"79.0384458","21.1813896"
"73.7842718","18.4587778"
"75.3531527","19.8713495"
"79.070721","21.1739102"
"79.1506369","21.206677"
"79.1491778","21.2055158"
"79.1657967","21.2143667"
"79.2440973","21.2532738"
"79.0519134","21.1756238"
"73.9719178","15.0653049"
"79.0012856","21.1103225"
"73.02511","21.1441116"
"70.7810176","22.3307273"
"70.78098","22.330667"
"70.9546444","22.643362"
"70.9504559","22.6551364"
"70.9504564","22.6551364"
"70.950438","22.655115"
"72.8518318","19.3146235"
"72.851977","19.3140994"
"72.8520168","19.3139659"
"73.0712766","19.0259179"
"73.0713132","19.0259484"
"79.0907571","21.1419537"
"79.090915","21.1428775"
"74.717777","19.9685058"
"79.3824412","21.2468447"
"74.0277816","19.4598726"
"70.9122971","22.7507548"
"72.7621636","19.6992535"
"79.7326843","21.3083354"
"79.7386133","21.3218742"
"79.7386696","21.3218742"
"79.7386132","21.3218741"
"79.7386696","21.3218741"
"75.1873126","21.2469738"
"75.2706638","21.2469891"
"75.1198268","21.2525759"
"75.1572323","21.2504031"
"73.9318645","18.5323221"
"74.8261992","19.3913487"
"74.8225783","19.3896947"
"74.836032","19.3786652"
"69.624636","23.2169719"
"69.6354317","23.2271124"
"77.8001627","20.9394175"
"70.6886877","20.8099665"
"70.6828941","20.8187917"
"70.6840442","20.8155666"
"70.6940006","20.8009884"
"69.8367124","22.3815955"
"69.8362513","22.3817957"
"69.8357775","22.3818256"
"69.8361472","22.381498"
"69.8354837","22.3815539"
"69.8349818","22.3817736"
"69.8345741","22.3820115"
"69.834591","22.3815643"
"69.8342831","22.3811704"
"69.8338164","22.3811288"
"69.8343663","22.3843999"
"73.8462256","18.5205065"
"72.533908","23.0232441"
"72.5342946","23.0231974"
"77.3056528","19.1678659"
"77.304699","19.1727091"
"78.9537543","21.0672584"
"73.7702091","18.6201265"
"79.1603243","21.0805729"
"72.9290813","19.0347208"
"72.9264826","19.0296283"
"72.9238188","19.0324951"
"72.9106977","19.0384888"
"72.9120657","19.0385823"
"73.8347114","19.8801883"
"73.834755","19.8801642"
"72.5494125","23.1108075"
"72.5493275","23.1105637"
"72.5612249","23.0600142"
"72.5579994","23.0575169"
"72.922707","21.8587304"
"70.2963666","23.2503896"
"69.773839","22.844751"
"69.7738937","22.8446623"
"69.7639956","22.838896"
"78.8622079","20.8506119"
"78.8642106","20.8525944"
"70.3328328","23.2923512"
"70.332867","23.2923347"
"78.460024","20.6252538"
"71.0442822","22.4716482"
"73.099546","19.0530344"
"73.0995861","19.0529423"
"73.0998499","19.0531426"
"73.0998909","19.0530435"
"73.8751788","18.5020363"
"73.4042926","18.7540156"
"75.9941935","19.9181497"
"73.8972266","18.5270864"
"74.0562692","18.4617384"
"74.0562615","18.4617789"
"73.9790397","18.4644198"
"73.9790401","18.4643691"
"73.935402","18.486521"
"73.9353664","18.4864639"
"73.9319308","18.4889452"
"73.9319783","18.4889906"
"73.9119248","18.5092211"
"73.9118698","18.5091717"
"77.8724921","20.6256882"
"78.925474","20.9767923"
"78.365781","20.7982473"
"77.8685435","20.625764"
"77.0465438","20.3054713"
"76.7158536","20.2052128"
"76.7093648","20.2055361"
"72.1205082","24.226613"
"72.5729892","23.0159291"
"72.5729667","23.0170793"
"72.5729608","23.0172345"
"72.5730427","23.017235"
"72.5730744","23.0160773"
"72.5729479","23.0182805"
"72.5730366","23.0182783"
"72.5722024","23.0219778"
"72.5734069","23.0218445"
"72.5734029","23.0217727"
"72.5734535","23.0215716"
"72.5735277","23.0215636"
"72.5733716","23.0210363"
"72.5734523","23.0210248"
"72.5733418","23.0208544"
"72.5734203","23.020843"
"72.5730521","23.0184552"
"72.5728127","23.0148238"
"72.5728019","23.014761"
"72.5728823","23.0148653"
"72.5729595","23.0148531"
"72.5730172","23.0188945"
"72.5729905","23.0186907"
"72.5730792","23.0186831"
"72.5729538","23.0187646"
"72.5729629","23.0188282"
"72.5596942","23.0247611"
"72.5600076","23.0271279"
"72.5606011","23.0280419"
"72.5606562","23.0280081"
"73.5616056","18.7138796"
"73.9556321","18.589959"
"74.6645373","16.8091883"
"74.1452197","18.4875062"
"75.9582457","21.1478737"
"75.9583098","21.1478626"
"74.6112651","19.7796797"
"73.9752536","18.5803367"
"74.6227932","19.7427322"
"74.6139679","19.7786198"
"76.1417723","18.3517933"
"76.1770218","18.356265"
"79.0807779","21.1435142"
"79.0783608","21.1350071"
"79.0781101","21.135072"
"79.0783551","21.1350654"
"79.0781257","21.1350111"
"79.079707","21.1388069"
"79.0793999","21.138903"
"71.673601","24.0821262"
"71.6588837","24.0797478"
"71.6121299","24.0545375"
"71.6297596","24.0750052"
"73.8477021","18.6941924"
"73.8470804","18.6850393"
"73.9025255","18.5298864"
"73.9025196","18.5298359"
"73.9026088","18.5298756"
"73.902601","18.5298253"
"78.6560203","21.1351539"
"78.8220954","21.1368404"
"78.5872755","21.1509692"
"78.5027889","21.1444257"
"78.6243778","21.146978"
"79.1044567","21.1348639"
"79.104463","21.1350932"
"79.0976829","21.146417"
"73.8025696","18.5071052"
"79.0989352","21.1419712"
"73.7989619","18.6115043"
"75.3784454","17.7687406"
"75.3902042","18.0132321"
"74.385589","16.6428686"
"74.2039561","15.0869349"
"75.7529834","18.9905395"
"74.2535612","16.389101"
"73.8731358","18.2884924"
"72.9058667","18.7258637"
"73.944362","18.5652196"
"79.0835313","21.2320658"
"70.7415993","22.2699212"
"80.3026836","20.2659562"
"73.5392748","19.9398047"
"69.7515294","22.8301108"
"69.7514221","22.8301701"
"69.7513711","22.8302047"
"73.9719733","15.0656911"
"79.1159677","21.1446347"
"71.9418863","24.1770822"
"72.5791707","23.0886179"
"72.8532375","19.2025709"
"72.8662359","19.1754346"
"79.0816958","21.2244148"
"73.9845015","18.5743799"
"72.9386551","19.1241675"
"72.9385884","19.1240068"
"73.0168911","20.2738193"
"73.010249","20.2751725"
"72.8356902","20.2098895"
"72.8453489","20.221982"
"72.8317471","20.2049254"
"73.7822155","18.6091804"
"72.8472136","19.127644"
"79.0827386","21.2253444"
"73.3394363","18.7682065"
"70.1469254","23.0838209"
"72.8217071","19.0063089"
"72.8215297","19.0063089"
"72.8182846","19.0063734"
"72.8181696","19.0064114"
"72.8275855","18.9982656"
"72.8274333","18.9982685"
"75.3435409","19.859505"
"75.3273462","19.8702784"
"72.571828","23.0308751"
"72.5718388","23.0308179"
"72.5717532","23.0308044"
"72.5717182","23.0307136"
"72.571796","23.0306337"
"72.5718749","23.0306446"
"72.5714674","23.0341844"
"72.5715434","23.0341858"
"72.5715545","23.0340274"
"72.5716138","23.0336786"
"72.5714783","23.0339976"
"72.5714108","23.0341043"
"72.5718015","23.0313111"
"72.5720156","23.0302566"
"72.572344","23.0286562"
"72.5723317","23.0285898"
"72.5722814","23.0288902"
"72.5722189","23.0290667"
"72.5721549","23.0292445"
"72.5720788","23.0294585"
"72.5732327","23.0256706"
"72.5731643","23.0256641"
"72.5725292","23.028592"
"72.5723889","23.0287347"
"72.572288","23.0293557"
"72.5730776","23.0289211"
"72.5730584","23.0290294"
"72.5730407","23.0291415"
"72.5730215","23.0292472"
"72.5734251","23.0270805"
"72.5734032","23.0271901"
"72.5733827","23.0272958"
"72.5733621","23.0274091"
"72.5733444","23.0275073"
"72.5716694","23.0325996"
"72.5714926","23.032822"
"72.571653","23.0328267"
"72.5718062","23.0305848"
"72.5718732","23.0301355"
"72.5720874","23.029946"
"72.5720064","23.0296764"
"72.5721611","23.0297216"
"72.5719388","23.0299121"
"72.5720216","23.0301713"
"72.5724444","23.028793"
"72.572476","23.028532"
"72.5740964","23.0147815"
"72.574091","23.0146736"
"72.574077","23.0145577"
"72.5739834","23.0143517"
"72.5722951","23.01187"
"72.5723816","23.0118505"
"72.5735243","23.0219488"
"72.5735946","23.021937"
"72.5731886","23.0254917"
"72.5732566","23.0254976"
"72.5739596","23.0239531"
"72.573946","23.0240579"
"72.5735151","23.0266541"
"72.5735302","23.0265497"
"72.5735575","23.0264411"
"72.5735756","23.0263338"
"72.5735953","23.0262169"
"72.573618","23.026118"
"72.5736362","23.026008"
"72.5736573","23.025891"
"72.5729333","23.0146926"
"72.5728526","23.0147047"
"72.571451","23.0099156"
"72.5715189","23.009883"
"72.5714344","23.0097237"
"72.5713678","23.0097535"
"72.56985","23.0069518"
"72.5699197","23.0069172"
"72.5698394","23.0067797"
"72.5697709","23.0068138"
"72.5720999","23.0111819"
"72.5721702","23.0111552"
"72.572155","23.011326"
"72.5722317","23.0112995"
"72.5722097","23.0118237"
"72.5720505","23.0112766"
"72.569334","23.005819"
"72.5692569","23.0058511"
"72.5692203","23.0056068"
"72.5691533","23.0056436"
"72.569415","23.0061544"
"72.5694883","23.0061211"
"72.5731312","23.0255909"
"73.1142582","18.9943108"
"73.0186431","19.0435502"
"73.0188975","19.0435526"
"73.0187192","19.0435509"
"73.0188456","19.0435521"
"73.0189492","19.0435531"
"73.0190001","19.0435536"
"73.0483942","22.4507467"
"73.0484553","22.45089"
"72.8030291","22.4174407"
"72.8029827","22.4178461"
"73.1647832","19.2232829"
"73.1648658","19.223297"
"73.1650132","19.223377"
"73.1656879","19.2238458"
"78.7679307","20.8382157"
"73.6446471","19.7537337"
"73.6446813","19.7536955"
"74.1740227","17.9589701"
"74.1871203","18.0359668"
"72.9946869","21.5997916"
"74.3882105","18.0093402"
"74.3094471","18.0249816"
"74.1767527","17.98956"
"72.8519943","18.9925343"
"73.4348384","21.1250774"
"78.6960269","20.823582"
"72.4109508","22.714955"
"72.2005009","22.5375175"
"72.0242254","22.4133781"
"72.7054106","23.4351264"
"72.7283746","23.5066045"
"72.5769174","23.5315062"
"72.7431203","23.553662"
"72.746862","23.5665753"
"73.0948836","19.064764"
"73.0948485","19.0647398"
"72.7196767","21.1902447"
"78.1419094","20.7839875"
"73.1137922","23.6055803"
"79.0105227","21.3424937"
"79.0589485","21.3126072"
"79.100488","21.1884658"
"79.1003874","21.1886803"
"79.1003272","21.1885254"
"79.100558","21.1885833"
"79.0915421","21.1882085"
"79.0916562","21.1881726"
"79.0916886","21.1882832"
"79.0915707","21.1882982"
"73.0517234","19.0407017"
"79.0706148","21.0976403"
"79.0706747","21.0976228"
"73.2955659","23.6238777"
"73.1924265","23.5993049"
"72.8092438","22.4835587"
"72.8511239","19.0544122"
"72.8509484","19.0543202"
"72.8506802","19.0541798"
"72.8501794","19.0539175"
"79.1469572","21.1488936"
"79.1471882","21.1487396"
"74.805548","19.0213533"
"74.8055485","19.0213208"
"79.6061184","20.0173009"
"73.819733","18.6284915"
"73.8171482","18.5232733"
"71.4439789","23.0781296"
"71.5907459","23.913082"
"71.5214289","23.8152213"
"71.5891755","23.8874488"
"71.5897521","23.8968605"
"79.6571669","21.2270233"
"73.0136165","18.9602562"
"73.8113796","18.6203015"
"72.2106975","23.3694106"
"70.8076346","22.1966546"
"72.1302283","24.2283756"
"71.9789892","22.3888012"
"73.715009","18.6029171"
"73.7150955","18.602936"
"73.9300441","18.5130896"
"72.8604958","19.0600631"
"72.8603775","19.0597415"
"72.8809709","19.1079313"
"72.8636755","19.0640684"
"72.8641541","19.0636434"
"72.8628777","19.0654404"
"72.8629673","19.064697"
"72.8646045","19.0632436"
"72.8648803","19.0666719"
"72.8654838","19.0641988"
"72.8656297","19.0667592"
"72.865701","19.0666954"
"72.8660126","19.0655075"
"72.865292","19.0643082"
"72.8657753","19.0655362"
"72.8658104","19.0656254"
"72.9132814","19.0872924"
"72.8705096","19.0693088"
"72.8705379","19.0692669"
"79.0897287","21.1459064"
"79.0897671","21.1462112"
"72.8594359","19.0625754"
"72.5613288","23.0182209"
"72.5615656","23.0183074"
"74.7042033","19.5847923"
"72.9379588","19.1568041"
"73.7219706","18.58053"
"79.0904846","21.1510891"
"72.8453243","18.9769894"
"72.8459458","18.9697223"
"72.8455507","18.977573"
"72.8452149","18.9767898"
"72.8459337","18.9689776"
"73.7387204","18.59132"
"73.7589457","18.5920562"
"73.7584887","18.5919869"
"73.7582079","18.5919639"
"73.7579487","18.5919492"
"73.757722","18.5920036"
"73.7592607","18.5923025"
"73.7590239","18.5922678"
"73.7587769","18.5922447"
"73.7585426","18.5922116"
"73.758302","18.5921781"
"73.7580725","18.5921474"
"73.7578235","18.5921358"
"73.7575909","18.5921213"
"73.7573407","18.5920963"
"73.7570998","18.5920829"
"73.7568508","18.5920636"
"73.7566232","18.5920568"
"73.7563782","18.5920626"
"73.7561323","18.5920626"
"73.7558904","18.5920611"
"73.7556017","18.5920587"
"73.7553476","18.5920443"
"73.7592177","18.5921192"
"73.759189","18.5922039"
"70.673712","22.3692714"
"70.7858413","22.2968928"
"70.8179997","22.2829694"
"70.8143127","22.2792354"
"70.8226982","22.3222213"
"70.8246669","22.298006"
"70.7701387","22.2783607"
"79.7455032","21.3805493"
"79.7454139","21.3806118"
"73.8214757","15.5416902"
"73.3462646","17.3336208"
"73.8406438","18.5130323"
"71.2129525","24.2204616"
"71.2129151","24.2201731"
"71.2134572","24.2201597"
"71.2140444","24.219797"
"71.2141941","24.2197045"
"71.2147133","24.2193838"
"71.2149336","24.2192473"
"73.9046337","15.5277162"
"69.0304736","22.4393806"
"69.0596798","22.4647977"
"72.4576817","22.8671793"
"69.0009615","22.4037419"
"68.995828","22.3948461"
"73.1892568","22.3280955"
"73.028564","19.0094691"
"73.0287994","19.0092112"
"73.0293078","19.0094825"
"73.0361389","19.0119127"
"73.0364503","19.0118769"
"73.0238593","18.9754802"
"73.0111991","19.0104407"
"73.0113039","19.0104505"
"73.0112999","19.0105467"
"73.0111265","19.0106845"
"73.0112888","19.0106354"
"73.017375","19.01699"
"73.0174201","19.0172235"
"73.0177221","19.0169426"
"73.0879638","18.981401"
"73.012789","19.0214602"
"68.9785467","22.4027042"
"69.0089438","22.4078799"
"72.5691281","23.005736"
