X,Y
"85.4003141","26.0993035"
"85.4001453","26.0994134"
"85.3976705","26.1023537"
"85.3976135","26.1023176"
"85.3965751","26.1039414"
"85.3964869","26.1039305"
"85.3520559","26.016458"
"85.1726561","25.6948454"
"85.1728928","25.6947784"
"85.1705726","25.6959474"
"85.1705401","25.6959209"
"85.1705056","25.6958871"
"85.1704591","25.6958304"
"85.170424","25.6957917"
"85.1703941","25.6957558"
"85.1686458","25.6962763"
"85.1686254","25.6962362"
"85.1685911","25.6961413"
"85.1631108","25.6974805"
"85.1630786","25.6974032"
"85.1610529","25.6985186"
"85.1610847","25.6985337"
"85.1611573","25.6985776"
"85.1637899","25.698487"
"85.1637757","25.6984394"
"85.1647367","25.697861"
"85.1647032","25.697785"
"85.1643105","25.6972326"
"85.1642962","25.6971796"
"85.1642536","25.6971121"
"85.1642403","25.6970283"
"88.5611701","22.353944"
"88.4520444","22.4258469"
"88.4520316","22.4257947"
"88.499374","22.3985985"
"88.4993474","22.3985641"
"88.5524381","22.3680864"
"88.5524214","22.3681549"
"88.5713548","22.3505035"
"88.5713547","22.35046"
"88.611115","22.3428213"
"88.6143156","22.341362"
"88.4461983","22.4293206"
"88.4461455","22.4293025"
"88.4460179","22.4294415"
"88.4460133","22.4293911"
"88.5611333","22.3539166"
"88.571691","22.3505051"
"88.5716932","22.3505489"
"88.6005871","22.3449529"
"88.6407565","22.327818"
"88.4317879","22.3742431"
"88.4342728","22.4145724"
"88.4343225","22.414574"
"88.3289717","22.5975953"
"88.3289604","22.5975774"
"88.3289975","22.5976398"
"88.3290117","22.5976767"
"88.3291719","22.5979576"
"88.3291352","22.597903"
"88.3291154","22.5978447"
"88.3290925","22.5977985"
"88.3290675","22.5977537"
"88.3342382","22.5990644"
"88.3342946","22.5990545"
"88.334349","22.5990355"
"88.334492","22.5990012"
"88.3345373","22.5989857"
"87.3611649","22.1145541"
"87.3610868","22.1145908"
"89.69605","26.4869433"
"88.5887299","26.590447"
"89.4678631","26.355287"
"89.4678267","26.3552616"
"89.4677872","26.3552324"
"89.3064062","26.4201046"
"89.3063673","26.4201539"
"89.2953284","26.4195612"
"89.2953314","26.4194993"
"89.1828317","26.5445957"
"89.1828937","26.5446764"
"88.5964966","26.5850179"
"88.5964678","26.5849852"
"87.3649912","22.2874366"
"82.5080377","20.6281856"
"82.5081718","20.6266769"
"85.3090022","23.305934"
"85.2177683","25.1481201"
"85.2212472","25.7104647"
"85.2212604","25.7103996"
"85.2262414","25.7170309"
"85.227532","25.7188586"
"85.2275615","25.7188262"
"85.2277859","25.7191296"
"85.2297427","25.7217821"
"84.4141289","25.5602871"
"84.4141302","25.5602183"
"84.4094571","25.5604951"
"84.4094522","25.5604266"
"84.3844197","25.5616484"
"84.3844092","25.5615802"
"84.097274","25.5700716"
"84.0972751","25.5700227"
"84.0875572","25.5697027"
"84.087534","25.5696528"
"84.0747362","25.5692844"
"84.0747568","25.569236"
"84.0457815","25.5681567"
"84.0457829","25.5682025"
"84.0450204","25.5681756"
"84.045113","25.5681345"
"84.0122024","25.5670486"
"84.0122064","25.5670948"
"84.0102701","25.56698"
"84.0102702","25.5670259"
"84.009244","25.5669895"
"84.009261","25.5669441"
"84.0039005","25.566743"
"84.0038945","25.5666967"
"83.9940754","25.5662348"
"83.9940735","25.5661882"
"83.9851556","25.5635903"
"83.985164","25.5635425"
"83.9773343","25.5583201"
"83.9773714","25.55828"
"83.9774149","25.5582477"
"83.9733229","25.5553179"
"83.9733449","25.5552733"
"83.9721693","25.5536698"
"83.9722301","25.5536047"
"83.9725386","25.55401"
"83.972599","25.5539386"
"83.9662873","25.5502294"
"83.9663358","25.5501989"
"83.9631719","25.5479314"
"83.9631976","25.547885"
"83.962565","25.5474837"
"83.962602","25.5474458"
"83.9530617","25.5404029"
"83.9530837","25.5403726"
"83.9509089","25.5387861"
"83.9509354","25.5387505"
"83.948927","25.5372976"
"83.9489372","25.5372415"
"83.934764","25.526838"
"83.9348037","25.5267913"
"83.919307","25.5153884"
"83.9192675","25.5154353"
"83.9106474","25.5090659"
"83.9106778","25.5090149"
"83.904858","25.5047991"
"83.9049011","25.504755"
"83.8981515","25.4999068"
"83.8981933","25.4998587"
"83.8986026","25.500151"
"83.8985618","25.5001998"
"83.8935942","25.4965099"
"83.8935507","25.4965443"
"83.8915678","25.4953806"
"83.8915756","25.4953581"
"83.8891015","25.4942097"
"83.8847648","25.4930029"
"83.8847451","25.4929331"
"83.881315","25.49257"
"83.8813077","25.4926261"
"83.814737","25.4900842"
"83.8147305","25.490233"
"83.8067033","25.4893951"
"83.8067094","25.4893418"
"83.7725421","25.47221"
"83.7725595","25.472174"
"84.511476","25.3836494"
"84.5166449","25.3875159"
"84.5176254","25.3882445"
"84.5194722","25.3896197"
"84.5206632","25.3905"
"84.5214626","25.3910983"
"84.5237952","25.3928344"
"84.5249815","25.3936607"
"84.5566915","25.4023502"
"84.5765585","25.4229587"
"84.5854433","25.4412287"
"84.5853168","25.440955"
"84.5888913","25.4481847"
"84.5917435","25.4541658"
"84.6014255","25.4747168"
"84.60404","25.4803826"
"84.6233755","25.5153638"
"84.6237199","25.5156672"
"84.6240017","25.5159155"
"84.6293159","25.5211258"
"84.6306752","25.5224481"
"84.6334192","25.5253337"
"84.6368894","25.5309034"
"84.5298725","25.5501053"
"84.5298745","25.5501607"
"84.5293682","25.5501774"
"84.529369","25.5501219"
"84.5238721","25.5504378"
"84.5231265","25.5505969"
"84.5231297","25.5505306"
"84.5226395","25.5506039"
"84.5226224","25.5506642"
"84.5223168","25.5507051"
"84.5223247","25.5506509"
"84.5172897","25.5513775"
"84.5172828","25.5513133"
"84.4978503","25.5538968"
"84.4978489","25.5538321"
"84.4925838","25.5546007"
"84.4926116","25.5545333"
"84.4874377","25.5552553"
"84.4874457","25.55519"
"84.4654584","25.557982"
"84.4654085","25.5579187"
"84.463681","25.5579986"
"84.463673","25.5580645"
"84.4633627","25.5580789"
"84.4633547","25.5580137"
"84.4630876","25.558026"
"84.46307","25.5580924"
"84.4627458","25.5581074"
"84.462731","25.5580425"
"84.4623476","25.5581258"
"84.4623701","25.5580592"
"84.4619702","25.5580777"
"84.4619795","25.5581429"
"84.461756","25.5581532"
"84.4617444","25.5580881"
"84.4606257","25.5582055"
"84.4606063","25.5581407"
"84.4555794","25.5584431"
"84.4555785","25.5583752"
"84.4458053","25.5588293"
"84.4457263","25.5589412"
"84.4445675","25.5589371"
"84.4445596","25.5588688"
"84.4427756","25.558995"
"84.4427851","25.558926"
"84.4436807","25.558975"
"84.4436711","25.5589068"
"84.5016667","25.3752324"
"84.3114261","25.2426572"
"84.2807403","25.2255785"
"84.1949212","25.1477166"
"84.2326236","25.1748315"
"84.6473807","25.546346"
"84.5826367","25.4351848"
"84.3865528","25.3012045"
"84.1567167","25.120301"
"84.4732178","25.350196"
"84.2086118","25.1568109"
"84.4147939","25.3234501"
"84.3216095","25.2479646"
"84.1182805","25.0921773"
"84.5902367","25.4508784"
"84.508189","25.3810813"
"84.6145203","25.5030465"
"85.2817474","25.3576999"
"84.3300324","25.2528421"
"84.1122449","25.0853519"
"84.514301","25.3856945"
"84.0302002","24.9791152"
"84.5731079","25.4156076"
"84.3532105","25.2692922"
"84.4444415","25.3392766"
"84.5777475","25.425236"
"84.6118342","25.4971508"
"84.6088587","25.4907008"
"84.2860988","25.2313525"
"84.4069592","25.3188044"
"84.3347627","25.2556065"
"84.0585727","25.0393445"
"84.6190384","25.5111007"
"85.2331265","25.2256695"
"84.1850022","25.1376942"
"85.2311813","25.2158231"
"84.2149285","25.1603663"
"84.3737802","25.2893822"
"84.299444","25.2409535"
"84.5639832","25.40647"
"84.4532954","25.3432303"
"85.2178048","25.1461874"
"85.216831","25.1335881"
"84.2399688","25.1815708"
"84.3008646","25.2414681"
"85.2792412","25.3530118"
"84.2621148","25.2095663"
"84.253013","25.1980474"
"85.2600169","25.2889581"
"84.3757855","25.2915802"
"84.2660987","25.2136181"
"85.2347442","25.2337635"
"84.6093044","25.4916647"
"84.2938526","25.2375093"
"85.2262649","25.1911097"
"84.049995","25.0288838"
"84.3502901","25.2669672"
"84.2545823","25.2000376"
"84.2139445","25.1598275"
"85.2836007","25.3643575"
"85.259801","25.2885836"
"84.12824","25.1029608"
"84.5616998","25.4045781"
"84.6240779","25.5159817"
"84.5950062","25.4609158"
"84.0303407","24.9912958"
"85.229339","25.2066088"
"84.3904735","25.3047121"
"85.2458567","25.2652043"
"85.2582101","25.2859049"
"85.2777897","25.3325133"
"84.1799562","25.1353684"
"84.0325056","24.9667211"
"84.2219865","25.1656175"
"84.0792688","25.0592228"
"84.197791","25.1504947"
"84.5242928","25.3931358"
"88.8920865","22.6272878"
"88.8880298","22.6333962"
"88.8797793","22.645865"
"88.8780398","22.6473268"
"88.8767192","22.6480378"
"86.1658412","23.0153905"
"87.1650145","23.1793458"
"87.1650375","23.1793716"
"87.1590404","23.1846087"
"87.1590082","23.1845724"
"87.2040036","23.1475179"
"87.203891","23.147349"
"87.2038662","23.1473169"
"87.2068448","23.1457176"
"87.2068149","23.1456678"
"87.211773","23.14298"
"87.2117274","23.1429416"
"87.3040069","23.0557403"
"87.3039206","23.0557098"
"87.3019443","23.0627681"
"87.3018065","23.0627478"
"87.3018555","23.062751"
"87.3017628","23.0627372"
"87.2975812","23.0768929"
"87.29754","23.0768833"
"87.2882615","23.0982425"
"87.2882657","23.0981643"
"87.2871923","23.0992799"
"87.2871642","23.0992442"
"87.2855773","23.1008864"
"87.2855274","23.1008512"
"87.2830361","23.1030883"
"87.2829878","23.1030473"
"87.2794756","23.1051917"
"87.2760206","23.1069192"
"87.2745957","23.1079301"
"87.2745512","23.1078577"
"87.2539986","23.1194241"
"87.2539659","23.1193866"
"87.2417001","23.126287"
"87.2416424","23.1262164"
"87.2296864","23.1329997"
"87.2296551","23.1329482"
"87.2273818","23.1342875"
"87.2273362","23.1342407"
"87.2261775","23.1349584"
"87.2261265","23.1349005"
"87.2248273","23.1356489"
"87.3218431","22.6099905"
"87.321881","22.6099822"
"87.322095","22.6287389"
"87.3220564","22.6287373"
"87.321553","22.6360185"
"87.3216152","22.6360205"
"87.3216058","22.6403281"
"87.3245029","22.6606073"
"87.3244678","22.6606245"
"87.3408182","22.7203747"
"87.3408997","22.7203712"
"87.3409043","22.7207013"
"87.3408493","22.7207434"
"87.3409063","22.7211949"
"87.3408526","22.7212023"
"87.3409159","22.7215775"
"87.3408552","22.7215757"
"87.3409009","22.7218994"
"87.3408513","22.7219099"
"87.3409029","22.7225364"
"87.3408573","22.7225185"
"87.3409143","22.7228995"
"87.340858","22.7229255"
"87.340922","22.7238106"
"87.3408713","22.7238132"
"87.3409187","22.7236487"
"87.3408684","22.7236697"
"87.3409277","22.7241693"
"87.3408774","22.7241848"
"87.3409562","22.7250824"
"87.3408931","22.725092"
"87.3409123","22.726767"
"87.340968","22.726767"
"87.3409706","22.7283695"
"87.3409284","22.728414"
"87.3412525","22.7539177"
"87.3412022","22.7539064"
"87.3412456","22.75435"
"87.3411886","22.7543451"
"87.3405522","22.7583816"
"87.3240804","22.830019"
"87.3240231","22.8300147"
"87.3232265","22.8337299"
"87.3231842","22.8337258"
"87.3217748","22.8401006"
"87.3217198","22.8400902"
"87.3210609","22.8430413"
"87.3210188","22.8430213"
"87.3207853","22.8462788"
"87.3207119","22.8462674"
"87.3206198","22.8462514"
"87.3205714","22.8462008"
"87.3203505","22.8461821"
"87.3203029","22.8461682"
"87.3195576","22.8628913"
"87.3195773","22.8628323"
"87.3247287","22.8737256"
"87.3247663","22.873688"
"87.3247155","22.8735725"
"87.3246501","22.8735514"
"87.3254855","22.8758783"
"87.3254516","22.8758872"
"87.3259014","22.8800002"
"87.3259507","22.8798874"
"87.3266249","22.8871075"
"87.3265737","22.887159"
"87.3267212","22.888324"
"87.3266761","22.888352"
"87.3267529","22.8886171"
"87.3267027","22.8886136"
"87.3269293","22.8904101"
"87.3268642","22.8904261"
"87.3219933","22.9485004"
"87.3219491","22.948501"
"87.3220718","22.9499752"
"87.3220155","22.9499777"
"87.3220787","22.9502823"
"87.3220356","22.9502972"
"87.3221119","22.9508268"
"87.3220655","22.9508259"
"87.3220721","22.9511866"
"87.3221214","22.9511831"
"87.3221318","22.9514774"
"87.3220854","22.95148"
"87.3220953","22.9517594"
"87.3221449","22.9517495"
"87.3212504","22.9724473"
"87.3212054","22.9724152"
"87.3188296","22.988361"
"87.3187904","22.9883566"
"87.3183697","22.9910295"
"87.3184206","22.991045"
"87.46844","23.0367111"
"87.4670469","23.037226"
"87.4634292","23.0385926"
"87.4573804","23.0400229"
"87.4573619","23.0399727"
"87.4573297","23.0398571"
"87.4407381","23.0409784"
"87.3840068","23.0457605"
"87.3703797","23.046209"
"87.3654414","23.0460177"
"87.3494089","23.0455389"
"87.3444588","23.0456768"
"87.3326552","23.0467745"
"87.3253146","23.0474699"
"87.3189152","23.0481916"
"87.3148735","23.048757"
"87.3142875","23.048874"
"87.3111681","23.0499352"
"87.3071018","23.0517318"
"87.3033942","23.057756"
"87.3033272","23.0577079"
"87.3029663","23.0592231"
"87.3028887","23.059198"
"87.7909459","22.8892012"
"87.7909004","22.8891702"
"88.1563407","22.9240144"
"88.1562985","22.9239798"
"88.1562341","22.9239397"
"88.15342","22.9304893"
"88.15329","22.9304492"
"88.15318","22.9305374"
"88.1468283","22.9446417"
"88.1467699","22.9446158"
"88.1467123","22.9445892"
"88.1262381","22.9942254"
"88.1261932","22.9941995"
"88.1261562","22.9941688"
"88.1234346","23.0014524"
"88.1233805","23.0014353"
"88.1233255","23.0014078"
"88.1227381","23.0029328"
"88.1227888","23.002949"
"88.1228348","23.0029603"
"88.2622907","23.0755011"
"88.2622544","23.0754641"
"88.2622047","23.0754072"
"88.4292066","23.1792806"
"88.4292643","23.1793016"
"88.4308042","23.173722"
"88.4307052","23.1737601"
"88.4307702","23.1731606"
"88.430855","23.1731244"
"88.4308616","23.1725912"
"88.4307913","23.172595"
"88.8353046","23.0274609"
"88.8341319","23.0292807"
"88.830785","23.0326662"
"88.8307386","23.0325833"
"88.8307101","23.0325065"
"88.8306807","23.0323921"
"88.8259684","23.032878"
"88.8259326","23.0327752"
"88.8048036","23.0014656"
"88.8047601","23.0014916"
"88.8033707","22.9992207"
"88.8033238","22.9992386"
"88.7958571","22.9876034"
"88.7959216","22.9875667"
"88.7945124","22.9854148"
"88.7944527","22.9854357"
"88.7897464","22.9780461"
"88.7897994","22.9780196"
"88.6693154","22.8415794"
"88.6692888","22.8416292"
"88.6689806","22.8416166"
"88.6689457","22.8415486"
"88.6679962","22.8415048"
"88.6679895","22.8415536"
"88.6457191","22.8378562"
"88.6417763","22.8353255"
"88.6418085","22.8352662"
"88.6367693","22.8320399"
"88.6368028","22.8319784"
"88.6295464","22.8272145"
"88.6295454","22.8271708"
"88.6230913","22.8230523"
"88.6230846","22.8229807"
"88.6221559","22.822457"
"88.6221492","22.8223631"
"88.6211766","22.8218225"
"88.6212022","22.8217657"
"88.6190714","22.8204409"
"88.6191009","22.820384"
"88.6051004","22.8112055"
"88.6050059","22.8112252"
"88.5991433","22.8073014"
"88.5991077","22.8073435"
"88.5971551","22.8060639"
"88.5972261","22.8060429"
"88.5917621","22.8024011"
"88.5917204","22.8024562"
"88.5857414","22.7985197"
"88.5857651","22.7984585"
"88.5738011","22.7906914"
"88.5738386","22.7906383"
"88.5715225","22.7891775"
"88.5715509","22.7891329"
"88.5288746","22.7612992"
"88.5201686","22.7555989"
"88.5201985","22.7555199"
"88.5110848","22.7495882"
"88.5058102","22.7451161"
"88.5057798","22.7451534"
"88.4957517","22.7354218"
"88.4948003","22.7333812"
"88.4947661","22.7334536"
"88.4947185","22.7334826"
"88.4946702","22.7335135"
"88.4946212","22.7335488"
"88.494575","22.733584"
"88.4915655","22.7306532"
"88.4915714","22.7306058"
"88.4919307","22.7307121"
"88.4919519","22.7307638"
"88.4926417","22.731297"
"88.4923568","22.7315533"
"88.4924064","22.7315063"
"88.4924406","22.7314692"
"88.4924963","22.7314197"
"88.4925459","22.7313783"
"88.4925848","22.7313393"
"88.4895289","22.7297925"
"88.4895579","22.7297627"
"88.4896468","22.7296932"
"88.4897191","22.729611"
"88.4897615","22.7295748"
"88.5019004","22.726701"
"88.5018886","22.7266529"
"88.5060063","22.7241438"
"88.5059697","22.7241196"
"88.5114243","22.7207198"
"88.5114062","22.7206663"
"88.5144892","22.7187591"
"88.5144853","22.7187073"
"88.5150078","22.7184494"
"88.5149377","22.7184108"
"88.5161769","22.7177039"
"88.5161322","22.7176608"
"88.5166986","22.717373"
"88.5166512","22.7173367"
"88.5178902","22.7166702"
"88.5178393","22.7166309"
"88.521892","22.7140827"
"88.5218639","22.7140206"
"88.5316398","22.7070652"
"88.5316079","22.7070102"
"88.533976","22.7053808"
"88.5339435","22.7053406"
"88.5346991","22.7048589"
"88.5346692","22.7048165"
"88.5394667","22.7014453"
"88.5394322","22.701409"
"88.541186","22.7002057"
"88.5411583","22.700162"
"88.5439658","22.6981872"
"88.5439234","22.6981645"
"88.5453154","22.697152"
"88.5453461","22.6972008"
"88.5452579","22.6972673"
"88.5452186","22.6972218"
"88.5450426","22.6973487"
"88.54509","22.6973924"
"88.5455613","22.6970547"
"88.5455253","22.6970006"
"88.5606043","22.6871098"
"88.5605938","22.6870659"
"88.563066","22.6864285"
"88.5630533","22.6863795"
"88.5658783","22.6857519"
"88.5659429","22.6856928"
"88.5667634","22.685536"
"88.5667503","22.6854973"
"88.5697602","22.6848087"
"88.5697117","22.6847779"
"88.5709237","22.6844851"
"88.5709557","22.6845269"
"88.5714412","22.6844094"
"88.5713972","22.6843688"
"88.5735253","22.683907"
"88.5735202","22.6838566"
"88.5747752","22.6836113"
"88.574758","22.6835646"
"88.5787006","22.6826684"
"88.5787357","22.6826105"
"88.5810971","22.6820902"
"88.5810819","22.6820507"
"88.5838459","22.6814128"
"88.5838338","22.6813505"
"88.5877606","22.6804912"
"88.5916477","22.6795616"
"88.602042","22.6770648"
"88.621586","22.6684273"
"88.6215028","22.6683815"
"88.6609703","22.6650894"
"88.6609419","22.6650264"
"88.6944415","22.6615182"
"88.6943811","22.6614699"
"88.698759","22.6610409"
"88.6987522","22.6609827"
"88.7063511","22.6601624"
"88.7063565","22.6601154"
"88.7080061","22.6599706"
"88.7079632","22.6599328"
"88.7094994","22.659819"
"88.7094913","22.6597645"
"88.713925","22.659314"
"88.7139036","22.6592571"
"88.7146854","22.6592262"
"88.7146385","22.6591804"
"88.7156282","22.6591197"
"88.7156242","22.6590603"
"88.7170887","22.6589483"
"88.7171028","22.6588902"
"88.7220481","22.6583623"
"88.7220441","22.6583116"
"88.7311581","22.6569755"
"88.7311581","22.6569133"
"88.745064","22.6549688"
"88.7450593","22.6549093"
"88.7473393","22.6546235"
"88.7473252","22.6545771"
"88.7557527","22.6530505"
"88.7556978","22.6529453"
"88.7608449","22.6520418"
"88.760798","22.6519341"
"88.7616241","22.6518834"
"88.7615101","22.6517918"
"88.7624006","22.6517212"
"88.7623121","22.6516247"
"88.7637229","22.6514799"
"88.7636532","22.6513611"
"88.7648118","22.6512431"
"88.7648049","22.6511461"
"88.7656206","22.6510745"
"88.7655112","22.6509978"
"88.7681963","22.6505714"
"88.7681783","22.6504592"
"88.7710181","22.6501232"
"88.7710011","22.6500803"
"88.7798299","22.6510806"
"88.779831","22.6510345"
"88.7808013","22.651323"
"88.7808123","22.6512793"
"88.7845318","22.6522878"
"88.7845332","22.6522417"
"88.7852496","22.6524984"
"88.7852547","22.6524532"
"88.7856193","22.6525919"
"88.7856297","22.6525481"
"88.7874996","22.6530631"
"88.7875231","22.6530223"
"88.7923957","22.6543611"
"88.7924092","22.6542881"
"88.7930569","22.6545282"
"88.7930757","22.6544676"
"88.7939671","22.6547649"
"88.7939795","22.654708"
"88.7985337","22.6558814"
"88.7985443","22.6558381"
"88.8022041","22.6563034"
"88.802206","22.6562465"
"88.8011126","22.6562552"
"88.8011173","22.6562001"
"88.8005759","22.6562141"
"88.8005797","22.6561537"
